ga,bmi,age,ivf,gc,weight,height,pred_y
15.316455696202532,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06343247554016351
15.50632911392405,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06367337327640914
15.69620253164557,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06391513884158304
15.88607594936709,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06416020766650408
16.075949367088608,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06441016305687079
16.265822784810126,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06466661157845516
16.455696202531648,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06493118432050532
16.645569620253166,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0652055385328809
16.835443037974684,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06549135964589768
17.025316455696203,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06579036368277327
17.21518987341772,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06610430007567927
17.405063291139243,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06643495489772112
17.59493670886076,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06678415452468564
17.78481012658228,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0671537697421308
17.974683544303797,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06754572031533458
18.164556962025316,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06796198004178616
18.354430379746837,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06840458230829197
18.544303797468356,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06887562617738338
18.734177215189874,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06937728303056767
18.924050632911396,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06991180379904652
19.11392405063291,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07048152681585873
19.303797468354432,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07108888632696947
19.49367088607595,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07173642170264143
19.68354430379747,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07242678739447238
19.87341772151899,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0731627636877614
20.063291139240505,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07394724948424843
20.253164556962027,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07478215197492769
20.443037974683545,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0756677034658669
20.632911392405063,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07660401883406139
20.822784810126585,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07759123964678517
21.0126582278481,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0786295291891333
21.20253164556962,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07971906746501761
21.39240506329114,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08086004615657308
21.582278481012658,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08205266352871701
21.77215189873418,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08329711926742907
21.962025316455698,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0845936092421741
22.151898734177216,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08594232018479853
22.341772151898734,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08734342427918507
22.531645569620252,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08879707365796763
22.721518987341774,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.09030339480468107
22.911392405063292,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.09186248286185478
23.10126582278481,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.09347439584774926
23.291139240506332,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0951391487866826
23.481012658227847,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.09685670776018356
23.67088607594937,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0986269838885404
23.860759493670887,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.10044982725466847
24.050632911392405,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.10232502078459077
24.240506329113927,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.10425227410118552
24.430379746835442,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.10623121737019586
24.620253164556964,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.1082618240512099
24.810126582278482,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.11034974100871185
25.0,35.29443442971593,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.11250504962375733
10.0,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.03648012822764011
10.189873417721518,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.03788378469500276
10.379746835443038,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.039339244947115534
10.569620253164556,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.040848248578326675
10.759493670886076,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.042412580158907566
10.949367088607595,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.044034069316248446
11.139240506329115,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04567968390417427
11.329113924050633,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.047257218391347354
11.518987341772153,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04875708082518827
11.708860759493671,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05017524433216207
11.89873417721519,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.051508732310590506
12.08860759493671,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05275560652360459
12.278481012658228,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.053914940609076485
12.468354430379748,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05498678107464381
12.658227848101266,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05597209791927629
12.848101265822784,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.056872727028936414
13.037974683544304,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.057691306444112814
13.227848101265824,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.058431208502695946
13.417721518987342,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05909646973356048
13.60759493670886,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05969172022420099
13.79746835443038,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06022211401862088
13.987341772151899,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.060693261927030756
14.177215189873419,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.061111167953247336
14.367088607594937,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.061482170374393214
14.556962025316455,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.061812888344972505
14.746835443037975,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0621101747471773
14.936708860759495,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06238107587413434
15.126582278481013,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06263279841488388
15.316455696202532,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06287268411082703
15.50632911392405,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06310819233647005
15.69620253164557,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06334575728749856
15.88607594936709,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0635877859721762
16.075949367088608,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06383578502976325
16.265822784810126,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0640912835849016
16.455696202531648,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06435583468295474
16.645569620253166,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06463101706655132
16.835443037974684,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0649184373019181
17.025316455696203,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06521973226452629
17.21518987341772,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06553657199468509
17.405063291139243,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06587066293500167
17.59493670886076,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06622375156309013
17.78481012658228,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06659762843456347
17.974683544303797,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06699413265317393
18.164556962025316,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06741515678699705
18.354430379746837,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06786265225177802
18.544303797468356,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06833863518497903
18.734177215189874,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06884519283669796
18.924050632911396,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06938449050646003
19.11392405063291,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06995877905793073
19.303797468354432,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07057040304685401
19.49367088607595,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07122180950098492
19.68354430379747,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07191555739445787
19.87341772151899,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0726543278629049
20.063291139240505,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07344091719944043
20.253164556962027,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07427717402045964
20.443037974683545,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07516334471727912
20.632911392405063,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07609956357418253
20.822784810126585,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07708599066685562
21.0126582278481,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07812280708694878
21.20253164556962,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07921021013670825
21.39240506329114,35.459299345391294,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08034840847932632
